time,AT,CH,DE,FR,IT
977,0.2170196831582629,0.4528796375170653,0.5681191879665426,0.8073109220556242,0.2821132611727073
978,0.1979413939127395,0.436971526980332,0.5491447012027919,0.733106845341551,0.2927698645771016
979,0.194812596528705,0.4311252194830784,0.5611631302361073,0.6700571304910972,0.2961902127885597
980,0.2281113349520049,0.3952985002258191,0.577343706613268,0.6322455338207394,0.3117899411256564
981,0.3102188915283655,0.3677020166156875,0.5927751982998997,0.5931426980493311,0.3256839878056654
982,0.3682770220850442,0.2252768934849479,0.5802865487872483,0.5104160384701917,0.3258388571181827
983,0.342231230708982,0.2480405907716094,0.5806541557326841,0.4629476974190302,0.3016292093444531
984,0.327910827107535,0.2681346916616225,0.5997845849610735,0.4420071611285706,0.2965992877294381
985,0.3218260014323849,0.2454709297554649,0.6068319494792395,0.4235770899746541,0.3195031137857528
986,0.3704384705900232,0.2400531592393384,0.5846029874416496,0.3991997508275184,0.3306408079146378
987,0.3929523551443289,0.2307151977812281,0.5575842141423567,0.3886832121075217,0.3232514043971092
988,0.3864549738571798,0.2173180657985138,0.5503689606899166,0.3753328153891451,0.3281469699147381
989,0.39122597712501,0.2060568589911516,0.542701391785161,0.3580993032980182,0.3411136734537527
990,0.3920714134088557,0.185159777831617,0.5216587325700999,0.3488185119452267,0.3636052408930509
991,0.3752230800093953,0.1559613615035032,0.5088646001404142,0.331704689346755,0.3782254766239565
992,0.357436666894141,0.1233922884393091,0.5157636339742689,0.3112091890453837,0.3873667958914097
993,0.3376456351709857,0.1142801293028994,0.5330997922365337,0.2720204576362939,0.4250042975473709
994,0.3271163418101963,0.1281080679309977,0.4707788860184815,0.2479819347774035,0.4884475956042385
995,0.3895720085837865,0.1195224438532737,0.5409080940632804,0.2879075967439034,0.5288453145917443
996,0.4173670542768099,0.1100228747696268,0.5662427027972475,0.2710251856557608,0.5314590117025092
997,0.4405453634286781,0.1099965459687007,0.5799270538997905,0.2516936188622569,0.5159416249146729
998,0.4761133328462713,0.1026987557990124,0.5529358576852309,0.2353663235528606,0.491678132327076
999,0.5231487614825293,0.0858810829320924,0.5312368969311585,0.1965493098364298,0.4675386088028195
1000,0.5596724001430998,0.0820382764697538,0.4791187899235209,0.1557729672603921,0.4375579292028784
1001,0.5672484112264341,0.0674262778056978,0.4694078070382951,0.1387422245255341,0.4242756266964981
1002,0.5907789298076772,0.0582696585302966,0.4604587494195282,0.1332300157410026,0.4023789178211865
1003,0.5655538727768331,0.0567150192698019,0.4251074300829064,0.1244195926674813,0.3822104402646702
1004,0.5532561665208029,0.0574721670059741,0.396284443237695,0.1109167176272162,0.3631328456514103
1005,0.5503231698895876,0.0554286734278776,0.3797200073849481,0.099818483202687,0.3402988698700086
1006,0.370280253914168,0.0602709614208331,0.3513264963207582,0.0819472470550959,0.3033324890550525
1007,0.3933768557795996,0.0553026745399563,0.3653264500765101,0.0748338338096534,0.2889240573987444
1008,0.3940757279862326,0.0670217979962261,0.3739972538203899,0.0733484251476551,0.2683802836090253
1009,0.3973919656049905,0.0577168432275793,0.3673600374194576,0.0738792627739523,0.2724999282718016
1010,0.4421209292839644,0.0529032601977062,0.3693968154233539,0.0698825435742523,0.2763025867074603
1011,0.4829107640266624,0.0498298100817623,0.3619414378968374,0.0636645660022087,0.2687881533323978
1012,0.4992685643279269,0.0482236038764306,0.3411667314959379,0.0600348520895255,0.2581739697533684
1013,0.5486492309899971,0.0439501105674125,0.3249383715892569,0.0598365310543845,0.249528562071199
1014,0.54863060851098,0.040675160241561,0.3073982768409083,0.0614264753012626,0.2445766389725954
1015,0.5132465117378997,0.0383053010505414,0.2893439706095546,0.0639614584880393,0.2412352580685169
1016,0.4664699225743151,0.0337757895205429,0.2601875388983137,0.0656797480090719,0.2328552982270315
1017,0.6159754960128396,0.029527360925811,0.2434545891609718,0.0574248878398496,0.2700335744129898
1018,0.5097948155837639,0.0261602018514349,0.2074708873022582,0.0523506343091079,0.2512582196614093
1019,0.5481742278887115,0.0337107247791989,0.2235839732927313,0.0516525905879382,0.2753984104706696
1020,0.5313134202502867,0.0410891630060307,0.2241497021028105,0.053078769428296,0.284862031427853
1021,0.5328003969216542,0.0505484980107515,0.2114071859160638,0.0510389803634274,0.2798010660872533
1022,0.5182901681326884,0.0526482876966942,0.1926617189675603,0.0471897548270264,0.2705847480408078
1023,0.4073654873268948,0.0469820793779722,0.1603730924513327,0.0460341811434032,0.2715408118807473
1024,0.4121517219304875,0.0452021035164316,0.1596495157426505,0.046131632891582,0.2520648765015907
1025,0.3779496726050029,0.0519938743570476,0.1742467828003458,0.0552976658428365,0.2423001971451671
1026,0.3621944891289207,0.0550443366094945,0.1936429809695334,0.0689494391777723,0.2435086733269536
1027,0.334244598359666,0.0543141700773546,0.2139765417013843,0.0833909994406934,0.2469978657305671
1028,0.313893928613219,0.0610658413390141,0.2363278040277825,0.0962024262331254,0.2475602169762702
1029,0.2917294191235041,0.0670853574166557,0.2587633992882224,0.1047440899994774,0.2486866039144392
1030,0.217657888451325,0.0618072330494492,0.2710567788641225,0.124683414330274,0.2125311575394803
1031,0.2088101899052116,0.0718851838601118,0.2907281313297163,0.126149144189629,0.2333724080509418
1032,0.183359223042013,0.0778072304473042,0.2959262129289843,0.1280839449425028,0.2586894844156979
1033,0.1693667506864007,0.0736224271619685,0.3048405167547682,0.1308345474448643,0.2727262143647926
1034,0.1786482640686681,0.0683904563072926,0.3124076550013971,0.1286839694595206,0.2843059606851653
1035,0.1730957019069565,0.0667384967337024,0.3227620050330563,0.1279445118334602,0.2954270316332461
1036,0.1622897270440429,0.0662455019696958,0.3262003872845435,0.1301365976768523,0.292103342810685
1037,0.1636951817865436,0.0636052973194849,0.3311442270694317,0.1373433709714728,0.2921620277338376
1038,0.1652111529336815,0.063424907939762,0.3344288960843287,0.1434633425752287,0.2944963766502018
1039,0.1644137018144637,0.061047781031536,0.3310952506827786,0.1525416642308961,0.2963348694124201
1040,0.1602759344358409,0.0491945662079019,0.3206823869041095,0.155684099387356,0.3004244220197115
1041,0.1524978335001769,0.0262361866564528,0.3135648888236773,0.1358444617707798,0.32970411419885
1042,0.1348140624988809,0.0179707516572515,0.237487951386763,0.0908237114303746,0.3229866280801611
1043,0.1514401604831316,0.011807859148219,0.2512153095477092,0.0869370813892032,0.347565995579763
1044,0.1748431529678598,0.0104201093799046,0.2564968328985073,0.0876154001813969,0.3594579519333994
1045,0.1554654675779269,0.0099153767391576,0.2405073658989813,0.0815256969908483,0.3666821032563028
1046,0.1303135171391243,0.0119871919286422,0.2209901361223333,0.0755163462338832,0.3907739051836854
1047,0.1186094748536447,0.0137524821554409,0.2238949874579701,0.0730212945167797,0.3798459156229011
1048,0.1293064948453686,0.0187234442733321,0.2237292048441496,0.0770044486821179,0.3546772679708476
1049,0.1442518785368053,0.0204218444607825,0.224050827255064,0.1097834310297137,0.3374919575082269
1050,0.1492436009060871,0.0213053095079921,0.2230787989899123,0.1509506903139237,0.3211720624585621
1051,0.1418104334955036,0.0214633290848647,0.2232967970602198,0.1842843058098167,0.3135168564901696
1052,0.1288996703388983,0.0169258692830887,0.2166748740692674,0.1947215686850852,0.291062823428498
1053,0.1177585371668102,0.0137331287694985,0.2056359408210205,0.1982068115267355,0.2756169936085056
1054,0.0892101869449364,0.0160037960206684,0.1672188585729908,0.1876461342944514,0.2548276496811893
1055,0.0886604733895215,0.0124830006554891,0.1661626021020415,0.1853949945670338,0.2484719119320989
1056,0.0882554803150377,0.0101020701525107,0.1572914075799975,0.1921063827283509,0.2409996528445628
1057,0.0904184325771315,0.0064768100154932,0.1511822237166856,0.1938061890537025,0.2358978192898094
1058,0.0890572690321807,0.0057316760106454,0.1401827551726095,0.1881658176801462,0.2400995240696321
1059,0.090161742598149,0.0099895485662083,0.1327438207788152,0.179150785750637,0.243305177714376
1060,0.0907577671546729,0.0134660299641637,0.1264154055945325,0.1675397780645023,0.2407065262305689
1061,0.0933297964720513,0.0148267350803447,0.1235427453629832,0.1624236383278574,0.2388715368332753
1062,0.0935437233009408,0.0142855240220533,0.1198703165088138,0.1615153135490368,0.2275328362683839
1063,0.0870222582131171,0.0147463039309988,0.1158342920444548,0.1665221502510865,0.2160234463946515
1064,0.0825204194181331,0.0162855443789463,0.1141525848441407,0.160211614819332,0.1822721897671644
1065,0.0677335558006367,0.0152356743500574,0.0969572682441866,0.1414815619725192,0.2064005955127384
1066,0.0451267136950154,0.0192170031122296,0.0709509672176437,0.1004132565244527,0.1831754385873412
1067,0.0518538319326611,0.0137712170750087,0.0740906412429859,0.0857604174590762,0.170743743247464
1068,0.0543221827202747,0.0121139068436849,0.0776751116155781,0.0833635228898991,0.1592545785238727
1069,0.0561494794810045,0.0108129981293089,0.0758008614748152,0.0821430217824125,0.1563687742554004
1070,0.0546401709173953,0.0106285871754432,0.0677865684348068,0.0853561236714311,0.1565995835049193
1071,0.0665117339510293,0.013380603524185,0.0655813755816265,0.0936443289796455,0.1471129060166037
1072,0.0762299601218219,0.0163912791325908,0.0831680597922585,0.1152531424454329,0.1460086585552807
1073,0.0752114482691794,0.0210046651486701,0.1063748738320352,0.1628961302575558,0.1494175247050227
1074,0.0761136590877555,0.0261243021701991,0.1211053587565178,0.205337810745908,0.1512889032686658
1075,0.0855505021433515,0.0322227326566435,0.1242072046535457,0.2292611707782393,0.1516709461692738
1076,0.0878914841473494,0.0377669069172647,0.1259526522319364,0.2321377663660398,0.1492423055845917
1077,0.0891713165039247,0.041260642679401,0.124531450348933,0.2307686126886517,0.150021558106236
1078,0.0864698905704018,0.0337399236054944,0.1223054825844759,0.2304829506022035,0.1457123723954667
1079,0.0814075579928957,0.0240205388162728,0.1177448491742371,0.2242391530455321,0.1438402492180528
1080,0.084566957069791,0.0268681632016081,0.1135867530330649,0.2227671510824507,0.1422620528032233
1081,0.0926325111464932,0.0212046370317277,0.1112259275230906,0.2156476257219552,0.1399923628544479
1082,0.0919450998613138,0.014389164283732,0.1069581311744104,0.2123345664890511,0.1361309879702332
1083,0.0864816717281708,0.0134670418697569,0.105934857845278,0.2081992869284167,0.1319886831696457
1084,0.0858619696839634,0.0117851301270222,0.106425101909747,0.2045966701238012,0.1311438645033901
1085,0.0865451384772691,0.011835891761528,0.1090577817568509,0.2045374971982645,0.1366552385993295
1086,0.0889437405551015,0.0157197708270915,0.1102189810086316,0.2003877223708841,0.1377388705476802
1087,0.0854349322115814,0.0198741697161034,0.1133259720934968,0.1992799615708783,0.1372329206180459
1088,0.0760420764727252,0.0211295871037146,0.113182901288342,0.1943118347778893,0.1268949028984693
1089,0.0497107664820002,0.0209582462915843,0.097420139735942,0.1631680257589528,0.1564858344333152
1090,0.0336918764541886,0.0222153268045785,0.0622127201035041,0.1040036582579397,0.148755760527573
1091,0.0305515135315228,0.0173007470648223,0.0502831136054649,0.0760284949656936,0.1737291407447422
1092,0.0264471341581424,0.0151997530138277,0.0472159197920555,0.0704432549570858,0.1745973950041568
1093,0.0223348708035931,0.0122537183217624,0.0481658809928086,0.069000995331364,0.1695094869032311
1094,0.0188385914797586,0.0117262393197442,0.0578466687626628,0.0708773748236983,0.163268851537055
1095,0.0188641932466192,0.0127398882891218,0.0812499972575507,0.0729119301494821,0.1534040586912275
1096,0.0222214773522664,0.0139154465032979,0.1168479580835779,0.0919991256923582,0.1561940125332662
1097,0.0226745605981574,0.015745247838608,0.1486868097125628,0.1240501265294991,0.1516697058599943
1098,0.0207919120763732,0.0153550356068483,0.1729020341592267,0.1493644184466922,0.1468828996954924
1099,0.0216491138685351,0.0128908385461151,0.1955544077910478,0.16364000950753,0.1472543421578746
1100,0.0241953583252324,0.0135193342545377,0.2065853013718903,0.1650041324350884,0.1533726758010939
1101,0.0260002183481813,0.0123421415471603,0.2171050530444734,0.1633126584237443,0.1540718872206761
1102,0.0307574903136153,0.0123475459255058,0.2147417591786874,0.1539390533233746,0.1396639405682132
1103,0.0324908087041953,0.0130046057187466,0.2261713759141996,0.1561705378988082,0.1433576436680673
1104,0.0311573041120038,0.0170804444523755,0.2293601932445942,0.1543580192267895,0.1451487762581103
1105,0.0284831771282104,0.0209734823470212,0.2339985554444512,0.1491074782120643,0.1373875601372825
1106,0.0274215249288408,0.0240336936769237,0.239843324216737,0.1452382340814076,0.133244837660243
1107,0.025745228321346,0.0273730171293981,0.2480071762331915,0.1487206349592295,0.1278573001548281
1108,0.0222506832791514,0.0280305806034479,0.254171698935874,0.1522795376144126,0.1220078927246069
1109,0.0188414958769746,0.0285014301402429,0.2670811374536935,0.1604907968763053,0.11573593099379
1110,0.0172178965924914,0.0279104302993261,0.2742497853711386,0.1664797353346875,0.1098132044984206
1111,0.0155784442657332,0.0267180379272314,0.278487417347906,0.167059758394257,0.1016230275963804
1112,0.0131797675292354,0.0240744324387949,0.2686130038257139,0.1599138648683959,0.0889299445191298
1113,0.0102121870239917,0.0217754398151368,0.2555503657528644,0.1319195067765399,0.0917668393701083
1114,0.0070432520397764,0.0226190607662352,0.1639677181263916,0.0682375372143188,0.1026874438626272
1115,0.0062148696948057,0.013599696629186,0.1441117269507533,0.0547769149212335,0.0994551868480315
1116,0.0061267876561913,0.0111340459646368,0.1395287876210093,0.0549949843330761,0.0923613456028611
1117,0.0067076561970056,0.0083318746580863,0.1356426362698999,0.0557803419388814,0.085941970752206
1118,0.0080611153377089,0.0075263479947412,0.1386677692250462,0.0585821201783148,0.0782781290376953
1119,0.0106694805799101,0.0076754748208568,0.1598557278289814,0.0622164968486049,0.0696446957707592
1120,0.0143991773796919,0.0087589550510269,0.1914236625041851,0.0776850251657907,0.0654851989485828
1121,0.0178054057231864,0.0100890072183819,0.2138468124174284,0.1116648728143517,0.0639582814681084
1122,0.0212410529225854,0.0122819655501448,0.223104290178126,0.1509504536137752,0.0578611553239963
1123,0.0252185947711006,0.0152876365333135,0.21788898167306,0.1856200818488667,0.0503302406099322
1124,0.0289459479785941,0.0163614026907819,0.2048780968539389,0.2119889539299141,0.0439371798648219
1125,0.0299946610864374,0.0164875641121631,0.1893632674229303,0.2351208836417339,0.0382173273384117
1126,0.0344312404592498,0.0259765910464634,0.1706573274373422,0.2611175504995974,0.0451030274396905
1127,0.0398020351447293,0.0241097633520195,0.1618225156224971,0.2691526970169767,0.0446932717834079
1128,0.0396143836597428,0.0233193584474113,0.1475637603156366,0.285201911313075,0.0440908307395232
1129,0.0350650528822594,0.0201692601855683,0.1389952768270268,0.2939302895979419,0.0399863489630192
1130,0.0295695548564017,0.0187659774481235,0.1320424575646323,0.3165870485885907,0.0378809599666978
1131,0.0253596475844574,0.020525733949315,0.1257713489062662,0.3393503864925825,0.0376147920780878
1132,0.0230521662883939,0.0207299110871831,0.1176140737869196,0.3670817871448995,0.0376747909527472
