time,AT,CH,DE,FR,IT
4257,0.5442133878084716,0.5440400398840012,0.5228443106845644,0.5288231172774442,0.5455300827234584
4258,0.5483022027943962,0.6203396599777752,0.5940545527294674,0.6210124114498536,0.5957646842123647
4259,0.5116805220617412,0.654411711177955,0.6163541849562956,0.6723466377918882,0.6122834588226996
4260,0.4809021581200977,0.6476301171906204,0.6038652274657087,0.6835295207310867,0.593566002433929
4261,0.4271138100703839,0.6032157929816171,0.563193797936092,0.6545405846093695,0.5365306275170971
4262,0.3670764812809214,0.5242277545147176,0.4815757930687045,0.5880619705096044,0.4473342474960615
4263,0.2686939015957303,0.4081888145709895,0.3664282302801688,0.4846574750070559,0.3262209617204152
4264,0.1367960610065604,0.2648882177577626,0.2246769634083189,0.3492645890173214,0.1826569936697352
4265,0.0287778639688273,0.1083146313783071,0.0744574190992994,0.1940394891679794,0.0398068725519499
4266,0.0,0.0,0.0,0.0473312749400047,0.0
4267,0.0,0.0,0.0,0.0020866879242284,0.0
4268,0.0,0.0,0.0,0.0,0.0
4269,0.0,0.0,0.0,0.0,0.0
4270,0.0,0.0,0.0,0.0,0.0
4271,0.0,0.0,0.0,0.0,0.0
4272,0.0,0.0,0.0,0.0,0.0
4273,0.0,0.0,0.0,0.0,0.0
4274,0.0,0.0,0.0,0.0,0.0
4275,0.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,0.0
4277,0.0321052807453308,0.0,0.001655647251101,0.005325188796188,0.0130013361426247
4278,0.1845955801458191,0.105344052559166,0.1242492959658917,0.0726989526695787,0.1528914166912423
4279,0.3462848913589109,0.2763158281875161,0.2786776517411465,0.2256383916039037,0.3132428973620847
4280,0.4852107554708632,0.4316274305936526,0.423835909085246,0.3844082680756036,0.4482891096550448
4281,0.5883207682977535,0.5535922116074399,0.5405042586638358,0.5173767200741378,0.5451565068830192
4282,0.6434404714266933,0.6354227512050613,0.6225352270496626,0.6154392737044585,0.6026630317580484
4283,0.6603423519830297,0.6742776005530592,0.663815880459425,0.672656258165531,0.6241849319184358
4284,0.6356596331901572,0.6707017746480815,0.6610330602223593,0.6866961051947117,0.6024235903260363
4285,0.5716562636771428,0.6272150474072972,0.6141627169302107,0.6600643804249806,0.5345793706467968
4286,0.4820405461565427,0.5463609705066115,0.5253316404123902,0.5905594364135118,0.4294309242533655
4287,0.3542168534371155,0.4286749354873158,0.3989872365175341,0.4859584206151724,0.2988518812116664
4288,0.1974322457180661,0.2802565960494049,0.2444061836656551,0.3528483208453121,0.1662584053610057
4289,0.0452540012884311,0.1166309319867036,0.0824316718629539,0.1967507538590424,0.039683208446301
4290,0.0,0.0,0.0,0.0485275938760316,0.0
4291,0.0,0.0,0.0,0.001165588173705,0.0
4292,0.0,0.0,0.0,0.0,0.0
4293,0.0,0.0,0.0,0.0,0.0
4294,0.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,0.0,0.0,0.0
4296,0.0,0.0,0.0,0.0,0.0
4297,0.0,0.0,0.0,0.0,0.0
4298,0.0,0.0,0.0,0.0,0.0
4299,0.0,0.0,0.0,0.0,0.0
4300,0.0,0.0,0.0,0.0,0.0
4301,0.0327000203956952,0.0,0.0011942881716782,0.0034942441232269,0.0131426589131028
4302,0.1893999888211053,0.1100177271907715,0.1339141134229942,0.0715177493800773,0.1541825555272197
4303,0.3534648876626291,0.2818106346002789,0.3010650622884779,0.2214001203445046,0.3158985482410576
4304,0.4929463488921871,0.4366580859883534,0.4494419957912024,0.3806282260453592,0.4556567689983384
4305,0.594675819765694,0.5561950413392515,0.562032124547455,0.5154149975979058,0.5568967562208756
4306,0.657341739050802,0.6363125277646496,0.6338589593348455,0.609258524831462,0.6191596556034848
4307,0.6763469208285907,0.6732496601692112,0.6648760425832335,0.66254918468686,0.6446222529824142
4308,0.6548125309770066,0.668738658854304,0.6553289124984377,0.6751838534905604,0.6283788112310466
4309,0.5945319358469291,0.6225540708182002,0.6057559012563604,0.6454082720276986,0.573617172477205
4310,0.4940017927949048,0.537059627063157,0.5175162785317734,0.5751572252559861,0.4804250204674304
4311,0.3584852973048198,0.4200325222515834,0.3931228430972979,0.4714209594256829,0.3508610351731197
4312,0.1996673520070106,0.2695664083749017,0.2406875703886012,0.3368616878434551,0.1947426886458441
4313,0.04507577852786,0.1096720207679044,0.0807559075237258,0.1856901569395291,0.0424880862344741
4314,0.0,0.0,0.0,0.0483337580006638,0.0
4315,0.0,0.0,0.0,0.0012005219270225,0.0
4316,0.0,0.0,0.0,0.0,0.0
4317,0.0,0.0,0.0,0.0,0.0
4318,0.0,0.0,0.0,0.0,0.0
4319,0.0,0.0,0.0,0.0,0.0
4320,0.0,0.0,0.0,0.0,0.0
4321,0.0,0.0,0.0,0.0,0.0
4322,0.0,0.0,0.0,0.0,0.0
4323,0.0,0.0,0.0,0.0,0.0
4324,0.0,0.0,0.0,0.0,0.0
4325,0.0315913340958347,0.0,0.0,0.0036224845823192,0.0134630458223102
4326,0.1863476392742835,0.103166354565134,0.1310310239276225,0.0643497630743831,0.158642778124732
4327,0.3480496340269862,0.2695681455435593,0.2953305603543444,0.1814584641236483,0.3243285404447966
4328,0.4847737580564526,0.4227314837916007,0.4393610324143628,0.3163970877086724,0.4662177808813273
4329,0.5834647389602583,0.5423734158357703,0.5477342773592404,0.4481011880696148,0.571898602467348
4330,0.6409250904689631,0.6196041764874575,0.6155273379065369,0.5551219351444447,0.6352422386277298
4331,0.6577908932888786,0.6547516333340825,0.6444544155060085,0.6252677394197866,0.6605093488464594
4332,0.6345411102941039,0.6483923844730507,0.6334194886110778,0.6519269739920003,0.6433973191500766
4333,0.5720796561703819,0.5928757674486274,0.5845978807483431,0.6404884164746854,0.5839166465652007
4334,0.4707904265149846,0.4878708584320662,0.4956054385111743,0.5781391000111588,0.4828041156324848
4335,0.3343745745328182,0.3578182180198118,0.3646419111404264,0.4657944535490468,0.3478170109934533
4336,0.1813439742865905,0.2062813958745177,0.2106671418169395,0.3277794451602153,0.1948270806887518
4337,0.041016492770378,0.0775880330793711,0.0674743121784139,0.1812914369923499,0.0432200191256552
4338,0.0,0.0034215321250124,0.0,0.0473422342148573,0.0
4339,0.0,0.0,0.0,0.0013820391188177,0.0
4340,0.0,0.0,0.0,0.0,0.0
4341,0.0,0.0,0.0,0.0,0.0
4342,0.0,0.0,0.0,0.0,0.0
4343,0.0,0.0,0.0,0.0,0.0
4344,0.0,0.0,0.0,0.0,0.0
4345,0.0,0.0,0.0,0.0,0.0
4346,0.0,0.0,0.0,0.0,0.0
4347,0.0,0.0,0.0,0.0,0.0
4348,0.0,0.0,0.0,0.0,0.0
4349,0.0328519674529544,0.0,0.00307464476877,0.0039568678867827,0.0126333688582176
4350,0.1743391709316878,0.1012734162315646,0.1036036811878794,0.0624251529430868,0.156560557456958
4351,0.3202066256711596,0.2577273592385529,0.2190413595298319,0.1683114073591462,0.3216411766389918
4352,0.4482136758416364,0.4020661423635542,0.3419916200750147,0.2797203364219384,0.4636440707306676
4353,0.5374953125669404,0.5255817926725422,0.4400168108837456,0.3754744441068806,0.5700318718043426
4354,0.5815373194966634,0.6098779189847129,0.5003300632544183,0.4532642264278924,0.6345942028934726
4355,0.5524979077502714,0.6367306868588317,0.5420401648412284,0.5020053127033564,0.6569651181141727
4356,0.4658879683646083,0.6031463840258402,0.5415423458893666,0.5077711796286488,0.6371269649119032
4357,0.3859867586358173,0.5065908342474491,0.4945911739462176,0.4797070654498377,0.5753594018223462
4358,0.3093383205432624,0.3833341126015197,0.4070949846768213,0.4296044071683918,0.47671046951727
4359,0.2106546795197858,0.2968969158976383,0.2913715395963296,0.3466430853332518,0.3495793912796621
4360,0.1143035144867713,0.1959541879407429,0.1735174684587674,0.2343209190389919,0.1955933090856334
4361,0.0359623097993166,0.0733935898614787,0.0607050491579307,0.1301080273112957,0.0435519013615375
4362,0.0,0.0,0.0,0.0358036298722932,0.0
4363,0.0,0.0,0.0,0.0,0.0
4364,0.0,0.0,0.0,0.0,0.0
4365,0.0,0.0,0.0,0.0,0.0
4366,0.0,0.0,0.0,0.0,0.0
4367,0.0,0.0,0.0,0.0,0.0
4368,0.0,0.0,0.0,0.0,0.0
4369,0.0,0.0,0.0,0.0,0.0
4370,0.0,0.0,0.0,0.0,0.0
4371,0.0,0.0,0.0,0.0,0.0
4372,0.0,0.0,0.0,0.0,0.0
4373,0.0247565889263717,0.0,0.0,0.0033796792033107,0.0117386687169135
4374,0.1359264743246495,0.077127023488624,0.1073193587215243,0.056314329481647,0.1540912577299768
4375,0.2607612526857091,0.1999382707934503,0.2542114850399189,0.1615777037263334,0.3186662690972176
4376,0.3414266949067406,0.3120213324130024,0.3875629364783264,0.2768746718706975,0.4603454217921063
4377,0.404174648476561,0.4128364565722688,0.4906451866497743,0.3809660954300517,0.5666332886303993
4378,0.4474485570983666,0.4895311805444223,0.5480083550662781,0.4556619541672919,0.6304844523215298
4379,0.4716991073107643,0.5347469733632609,0.5737028056487611,0.5101971889906037,0.651992097311629
4380,0.4623604275676447,0.5177138107436414,0.5675168773369864,0.5282456921315118,0.6315429267263215
4381,0.4202892638363695,0.4510014368920314,0.5283000561479299,0.494873710819822,0.5618822171268351
4382,0.3300574364121913,0.3777020283164149,0.4568798226902053,0.4264003833354727,0.4580368874400544
4383,0.21753191959791,0.2711253992206092,0.3474738605342401,0.3385445854533573,0.3278942840274809
4384,0.1159588070047728,0.1499085767623899,0.2166014807044881,0.237543328942311,0.1791715045221146
4385,0.0308436169304068,0.063004027137848,0.0769539490744786,0.1339413124274052,0.0419589443380154
4386,0.0,0.0,0.0,0.0460093453649172,0.0
4387,0.0,0.0,0.0,0.0031526881598359,0.0
4388,0.0,0.0,0.0,0.0,0.0
4389,0.0,0.0,0.0,0.0,0.0
4390,0.0,0.0,0.0,0.0,0.0
4391,0.0,0.0,0.0,0.0,0.0
4392,0.0,0.0,0.0,0.0,0.0
4393,0.0,0.0,0.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0
4395,0.0,0.0,0.0,0.0,0.0
4396,0.0,0.0,0.0,0.0,0.0
4397,0.0263790278611682,0.0,0.0,0.0049799810998585,0.0109927336904552
4398,0.1579692778522561,0.0909511707210997,0.1261368204584656,0.0654111001134992,0.1508160027498611
4399,0.2882363740822917,0.1764667438576027,0.2798512876696382,0.2058751085507763,0.3122699007989165
4400,0.3987840561609961,0.260579460217105,0.4221550210462422,0.3536369381904078,0.4535194101343991
4401,0.4820397422834236,0.3476328221654209,0.5269783705087208,0.4859444082467423,0.5549123365411814
4402,0.5289826566308081,0.4075610510379375,0.5898770799840216,0.5877932712523078,0.6098517186690336
4403,0.5351688010822852,0.4554677101882429,0.6238390899102682,0.6425603305697605,0.632065233292639
4404,0.4993541246714149,0.4682059623175704,0.6254542200736355,0.6570190155534354,0.6079819453171562
4405,0.4357196032091911,0.4437859464228815,0.5880769418249803,0.62851515937234,0.5367452317371736
4406,0.3444141239986689,0.4057021081205268,0.5057997985219924,0.5522969611603018,0.4322752568112418
4407,0.2346141606601224,0.3260272905554686,0.3856178277621283,0.4487100078142657,0.3050307181634549
4408,0.1232601353827682,0.204227494691608,0.2379132943461606,0.3194910359138471,0.1707823534443775
4409,0.0344843640803001,0.086218768296262,0.0832621566452337,0.174216035330003,0.0404940115363684
4410,0.0,0.0,0.0,0.0496763724435123,0.0
4411,0.0,0.0,0.0,0.0023041317104632,0.0
4412,0.0,0.0,0.0,0.0,0.0
4413,0.0,0.0,0.0,0.0,0.0
4414,0.0,0.0,0.0,0.0,0.0
4415,0.0,0.0,0.0,0.0,0.0
4416,0.0,0.0,0.0,0.0,0.0
4417,0.0,0.0,0.0,0.0,0.0
4418,0.0,0.0,0.0,0.0,0.0
4419,0.0,0.0,0.0,0.0,0.0
4420,0.0,0.0,0.0,0.0,0.0
4421,0.0257925008835667,0.0021627197997308,0.0,0.0037755030518627,0.0106658524964191
4422,0.1425115164269236,0.0980150813012852,0.1302343601375726,0.0668740644267323,0.1494164412497839
4423,0.2732144461779066,0.2603711270813775,0.2974407266130719,0.2256233944031932,0.3124181550492378
4424,0.4022238722899326,0.4147077609156973,0.4475662667530872,0.387561726364805,0.4538011075859751
4425,0.5091950654332876,0.5385115944293203,0.5628856022769338,0.5218835065508035,0.5589656770855517
4426,0.5841440736309802,0.6240713530483705,0.6376049275125389,0.6136639606940454,0.6076269427470872
4427,0.6170677003111612,0.6617948965027515,0.6715940235738612,0.6587012587447993,0.6145250821915107
4428,0.5969727433655367,0.6468562760738178,0.664022987086792,0.6591789738967792,0.5979569982587482
4429,0.5396127791640963,0.5878994207803663,0.6166196431169376,0.6222971235651737,0.5298736168759657
4430,0.4578179481687924,0.4997936175229563,0.5278642498763819,0.5531183860832618,0.4250732094732543
4431,0.3348345347888731,0.3888826553198343,0.4007521531313307,0.4500725345805634,0.3073951165774926
4432,0.1877347050199465,0.2490492153350367,0.2459391553063858,0.3207513168391471,0.1706614528605123
4433,0.0447793781641761,0.0965942473655456,0.0839436394638939,0.1808446618426423,0.039549141262762
4434,0.0,0.0,0.0,0.0501633671733459,0.0
4435,0.0,0.0,0.0,0.003357195633178,0.0
4436,0.0,0.0,0.0,0.0,0.0
4437,0.0,0.0,0.0,0.0,0.0
4438,0.0,0.0,0.0,0.0,0.0
4439,0.0,0.0,0.0,0.0,0.0
4440,0.0,0.0,0.0,0.0,0.0
4441,0.0,0.0,0.0,0.0,0.0
4442,0.0,0.0,0.0,0.0,0.0
4443,0.0,0.0,0.0,0.0,0.0
4444,0.0,0.0,0.0,0.0,0.0
4445,0.0358042318414875,0.0,0.0060489200037998,0.0025235179354568,0.0102972744562324
4446,0.1631243833492024,0.0937116602385205,0.1106846669575383,0.0643097797603852,0.1494310021478836
4447,0.3004334829355395,0.2391477826007677,0.2512967676282104,0.2162984651762587,0.312300020231796
4448,0.4436327486490617,0.3895418670843494,0.3751628154312328,0.3728750369530058,0.4529611952720589
4449,0.5487330236549569,0.5219616402674423,0.4661429191290344,0.5064819629216877,0.5545466701199985
4450,0.6082384971240972,0.6065588743596978,0.5501780260625028,0.6024938953505061,0.6114433838332007
4451,0.6256513968137197,0.6429821222208487,0.6173411004058302,0.6581813393573586,0.6267614408621375
4452,0.6025019291541569,0.6464409376425937,0.6243229788876042,0.6711210907801493,0.6062965566127825
4453,0.535140776515519,0.6159308860897892,0.5723520103298025,0.6396463065126053,0.5554074046532091
4454,0.4363041195435088,0.5376307526107212,0.4806180138263325,0.5685504015414073,0.4530895471308358
4455,0.3134893601453249,0.4198033332901538,0.3612348813201252,0.4600615962610044,0.3179398645492844
4456,0.1702608329978465,0.279630766006258,0.2222615718807324,0.3221095376145131,0.178070309699358
4457,0.0405848786966178,0.1184229787849834,0.0765762610754614,0.1749851419331947,0.0409851801395145
4458,0.0,0.0,0.0,0.0457705507120126,0.0
4459,0.0,0.0,0.0,0.0010553768406156,0.0
4460,0.0,0.0,0.0,0.0,0.0
4461,0.0,0.0,0.0,0.0,0.0
4462,0.0,0.0,0.0,0.0,0.0
4463,0.0,0.0,0.0,0.0,0.0
4464,0.0,0.0,0.0,0.0,0.0
4465,0.0,0.0,0.0,0.0,0.0
4466,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,0.0,0.0,0.0
4469,0.0270887968453122,0.0,0.0,0.0021941461438661,0.0099400112682533
4470,0.1750829880740796,0.1026921347738346,0.1205767886507601,0.0597595668202395,0.1490883724120168
4471,0.3206496988044002,0.2497537253963754,0.2797277779336823,0.1957319610277701,0.3122079366652973
4472,0.4541698729297955,0.343598597034376,0.42333567489514,0.3501971857292913,0.4519046798573407
4473,0.5527006136556366,0.4169024326477433,0.5317864376438991,0.4825553269595762,0.5567226219236195
4474,0.6116437376682746,0.4912218055458539,0.5950729514117952,0.5707457445990862,0.6154050705233427
4475,0.6329024005919884,0.5123020545992879,0.6195919966037573,0.6246088109960359,0.6348225673496023
4476,0.6048923064867392,0.481878520542821,0.6085641384295091,0.6432006667474625,0.6221592604024254
4477,0.5460702481107497,0.4884072124098222,0.5419717565744884,0.6158637209369112,0.5573345040323854
4478,0.4481186871288088,0.4830483265138114,0.4283034348047458,0.5476144087094895,0.4581140956657829
4479,0.2957801775012537,0.3553210663365114,0.3056437770863375,0.4444063648909481,0.3364307338845301
4480,0.1435739760949073,0.1753878507289182,0.1785769326905996,0.2989518029093705,0.1866547988957904
4481,0.0345338170796835,0.059871675712474,0.0597201259965669,0.1568085069015455,0.0419608997541847
4482,0.0,0.0,0.0,0.0442827054914563,0.0
4483,0.0,0.0,0.0,0.0,0.0
4484,0.0,0.0,0.0,0.0,0.0
4485,0.0,0.0,0.0,0.0,0.0
4486,0.0,0.0,0.0,0.0,0.0
4487,0.0,0.0,0.0,0.0,0.0
4488,0.0,0.0,0.0,0.0,0.0
4489,0.0,0.0,0.0,0.0,0.0
4490,0.0,0.0,0.0,0.0,0.0
4491,0.0,0.0,0.0,0.0,0.0
4492,0.0,0.0,0.0,0.0,0.0
4493,0.0218091800919778,0.0,0.0,0.0026764876511166,0.0095505850660358
4494,0.1486962029998141,0.0787976705657025,0.0784231116494514,0.0561264822662964,0.1441290953542832
4495,0.2751168737910762,0.2073283107299835,0.1504614935469463,0.1885823097690694,0.295371119249827
4496,0.3688094614430631,0.3305205254111477,0.2016979957848634,0.3302637345384102,0.434358982750567
4497,0.4083939144982202,0.4298042164054002,0.2831503255436777,0.4563056555831674,0.5422726117106241
4498,0.3861707150930876,0.490958087634812,0.350278287170902,0.5491765342690087,0.6079032046588844
4499,0.3175435786136295,0.5171107238308419,0.3737790915324344,0.6078366184291583,0.6330759035552522
4500,0.2602799144631331,0.5008558603046814,0.3978074350800658,0.6227528734249234,0.6156449225185523
4501,0.226455082671438,0.4602650134109308,0.4190118283859662,0.5818389209750925,0.5586680786980073
4502,0.1944589672336303,0.3901203701276172,0.3851518212603127,0.5122713070969314,0.4550487112151368
4503,0.1511465208157894,0.3052228234179762,0.2965782123725288,0.4250068508074612,0.3230056024231643
4504,0.1012438489065285,0.2022077271245346,0.1784937776881345,0.3075608181231116,0.1803403305595499
4505,0.0347756151103236,0.0811525498287141,0.0614308952589744,0.1742699423317867,0.0395123176486551
4506,0.0,0.0,0.0,0.0476496213212485,0.0
4507,0.0,0.0,0.0,0.0,0.0
4508,0.0,0.0,0.0,0.0,0.0
4509,0.0,0.0,0.0,0.0,0.0
4510,0.0,0.0,0.0,0.0,0.0
4511,0.0,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,0.0
4513,0.0,0.0,0.0,0.0,0.0
4514,0.0,0.0,0.0,0.0,0.0
4515,0.0,0.0,0.0,0.0,0.0
4516,0.0,0.0,0.0,0.0,0.0
4517,0.0193310342475049,0.0,0.0,0.0030988248024219,0.009359403812905
4518,0.1117329545814485,0.0825454589369994,0.0850910146617147,0.0641841315152251,0.1350027260751051
4519,0.2275746526321559,0.225010212197612,0.2077655375489259,0.2072569065277994,0.2887441339070654
4520,0.3396423145762817,0.3432998947106738,0.2984647655617392,0.3514093993355608,0.4284201514503901
4521,0.3958138721157347,0.413443913437937,0.3661188943330416,0.4805111742294648,0.5262848395051514
4522,0.3811467715583503,0.4531050251025161,0.4007785284828887,0.5780913557055669,0.5816785069404377
4523,0.3644690614499138,0.4921730608953686,0.3858511539893722,0.6171964516458827,0.6068133819913202
4524,0.3474615798688886,0.4911748472482543,0.3612533365126404,0.6098896067374191,0.5890386308365262
4525,0.2705659645789293,0.4268613159603553,0.3139674625459044,0.5618499617938841,0.52563146046453
4526,0.1909915426428725,0.3559512943620424,0.2557581306694636,0.4717662428163141,0.4333609704137895
4527,0.1242206621616225,0.275467809240338,0.1983791076251909,0.3605504071113106,0.3080081616938196
4528,0.0552234406616018,0.1686037783059988,0.1296912882498726,0.2447996723685687,0.1679865444288291
4529,0.0076425903401676,0.0695153589667479,0.0552979920554923,0.1384293211589078,0.0414292852878978
4530,0.0,0.0,0.0,0.0474449550294262,0.0
4531,0.0,0.0,0.0,0.0020812904490056,0.0
4532,0.0,0.0,0.0,0.0,0.0
4533,0.0,0.0,0.0,0.0,0.0
4534,0.0,0.0,0.0,0.0,0.0
4535,0.0,0.0,0.0,0.0,0.0
4536,0.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,0.0,0.0,0.0
4538,0.0,0.0,0.0,0.0,0.0
4539,0.0,0.0,0.0,0.0,0.0
4540,0.0,0.0,0.0,0.0,0.0
4541,0.0216870073228576,0.0,0.0,0.0029380935430208,0.0080839815134445
4542,0.102989505548454,0.0793149025121738,0.1001715063690226,0.0545743853144914,0.1295412220321813
4543,0.1808201222035874,0.1807921169556683,0.2328321661669056,0.1864171495738305,0.2665334497359515
4544,0.2695731852761774,0.2882018021880087,0.3533696282104406,0.3182833577131574,0.3786699273635093
4545,0.3230615357371941,0.3825278993092723,0.4192948273692724,0.429813735790804,0.4598165361452562
4546,0.3383806378397968,0.4492260188025739,0.4200099424596977,0.5303811409867021,0.5286416998233497
4547,0.3510131288998535,0.5100544057551499,0.4390633386297782,0.60122705762233,0.5452535496176583
4548,0.3554777726668502,0.5506735228510211,0.452889193386038,0.6192256992384084,0.5040639911768882
4549,0.3215543725874397,0.5462109066434815,0.4282806860706712,0.5946415043010899,0.4551121650793643
4550,0.2753721992645229,0.4964059804223447,0.3881985488614983,0.5392357063419099,0.3973829734710041
4551,0.2034827592016196,0.4041105135612491,0.3056933825698944,0.4473367061935902,0.3044948681079696
4552,0.1115841354684608,0.2675866260382493,0.1958642365465587,0.3129793924743797,0.1729840032446114
4553,0.0265513070376518,0.1110400143070328,0.0714050548504827,0.1700848735387335,0.0392327631868425
4554,0.0,0.0,0.0,0.0416198447735155,0.0
